2BosTh3cwOR4GQ	 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.301029995664 0.0 0.301029995664 0.0
2BosTh3cwOR4GQ	 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.301029995664 0.0
2BosTh3cwOR4GQ	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.301029995664 0.0
2BosTh3cwOR4GQ	 0.301029995664 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664
2BosTh3cwOR4GQ	 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0
2Ft5IxsTbIRYOw	 0.301029995664 0.0 0.301029995664 0.301029995664
2Ft5IxsTbIRYOw	 0.301029995664 0.0 0.301029995664 0.0
2Ft5IxsTbIRYOw	 0.301029995664 0.301029995664 0.301029995664 0.301029995664
2Ft5IxsTbIRYOw	 0.301029995664 0.0 0.301029995664 0.301029995664
03nFbQTALsGApA	 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.301029995664 0.301029995664 0.0 0.0
03nFbQTALsGApA	 0.0 0.301029995664 0.0 0.301029995664 0.0 0.0 0.0 0.301029995664 0.0 0.0
03nFbQTALsGApA	 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.301029995664 0.0 0.0
03nFbQTALsGApA	 0.0 0.47712125472 0.0 0.0 0.0 0.0 0.47712125472 0.47712125472 0.0 0.0
03nFbQTALsGApA	 0.0 0.0 0.0 0.0 0.0 0.0 0.47712125472 0.47712125472 0.0 0.0
03nFbQTALsGApA	 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.301029995664 0.0 0.0
03nFbQTALsGApA	 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.301029995664 0.301029995664 0.0 0.0
03nFbQTALsGApA	 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.301029995664 0.0
03nFbQTALsGApA	 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664
03nFbQTALsGApA	 0.0 0.0 0.0 0.602059991328 0.0 0.0 0.0 0.0 0.0 0.602059991328
4t7qA4+HOYcr6w	 0.301029995664 0.0 0.0 0.301029995664 0.0 0.0
4t7qA4+HOYcr6w	 0.47712125472 0.0 0.0 0.0 0.0 0.47712125472
4t7qA4+HOYcr6w	 0.0 0.301029995664 0.301029995664 0.0 0.0 0.0
4t7qA4+HOYcr6w	 0.301029995664 0.0 0.0 0.0 0.301029995664 0.0
0OmeEEOZ5OC6XQ	 0.301029995664 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0
0OmeEEOZ5OC6XQ	 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0
0OmeEEOZ5OC6XQ	 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.301029995664 0.0
0OmeEEOZ5OC6XQ	 0.0 0.0 0.0 0.301029995664 0.0 0.301029995664 0.0 0.0
0OmeEEOZ5OC6XQ	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664
2PVk4EW8IVM54Q	 0.301029995664 0.301029995664 0.301029995664 0.0
2PVk4EW8IVM54Q	 0.0 0.301029995664 0.301029995664 0.301029995664
1Rb54C4kTNwz7A	 0.903089986992 0.0 0.0
1Rb54C4kTNwz7A	 0.0 0.602059991328 0.0
1Rb54C4kTNwz7A	 0.0 0.0 0.301029995664
0L/6bN4g2x7GPw	 0.301029995664 0.0 0.0 0.301029995664 0.301029995664
0L/6bN4g2x7GPw	 0.301029995664 0.301029995664 0.301029995664 0.301029995664 0.301029995664
0L/6bN4g2x7GPw	 0.301029995664 0.0 0.301029995664 0.301029995664 0.301029995664
0XH9gaKiMpB+Eg	 0.301029995664 0.0 0.0 0.301029995664 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0XH9gaKiMpB+Eg	 0.0 0.0 0.301029995664 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0
0XH9gaKiMpB+Eg	 0.0 0.0 0.0 0.0 0.0 0.698970004336 0.0 0.0 0.0 0.698970004336 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0XH9gaKiMpB+Eg	 0.0 0.0 0.0 0.0 0.301029995664 0.301029995664 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0XH9gaKiMpB+Eg	 0.0 0.0 0.0 0.0 0.0 0.47712125472 0.0 0.0 0.0 0.0 0.47712125472 0.0 0.0 0.0 0.0 0.0 0.0 0.47712125472
0XH9gaKiMpB+Eg	 0.0 0.0 0.0 0.0 0.0 0.47712125472 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.47712125472 0.47712125472 0.0 0.0
0XH9gaKiMpB+Eg	 0.0 0.301029995664 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.301029995664 0.0
0XH9gaKiMpB+Eg	 0.0 0.0 0.301029995664 0.0 0.301029995664 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0
0XH9gaKiMpB+Eg	 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.301029995664 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664
0XH9gaKiMpB+Eg	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.301029995664 0.0
0XH9gaKiMpB+Eg	 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.301029995664 0.0
0XH9gaKiMpB+Eg	 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0
0XH9gaKiMpB+Eg	 0.0 0.0 0.301029995664 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0
0XH9gaKiMpB+Eg	 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.301029995664 0.301029995664 0.0
0XH9gaKiMpB+Eg	 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.301029995664 0.301029995664 0.0
0XH9gaKiMpB+Eg	 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.301029995664 0.0 0.0 0.0 0.301029995664
0XH9gaKiMpB+Eg	 0.0 0.0 0.0 0.0 0.0 0.602059991328 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.602059991328 0.0 0.0
0XH9gaKiMpB+Eg	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.301029995664 0.0
+6g01G4w64KKQA	 0.301029995664 0.0 0.301029995664 0.301029995664 0.0 0.0 0.301029995664 0.301029995664 0.0
+6g01G4w64KKQA	 0.0 0.301029995664 0.301029995664 0.301029995664 0.0 0.301029995664 0.0 0.0 0.0
+6g01G4w64KKQA	 0.0 0.0 0.0 0.301029995664 0.301029995664 0.0 0.0 0.0 0.301029995664
+6g01G4w64KKQA	 0.301029995664 0.0 0.0 0.301029995664 0.301029995664 0.0 0.0 0.0 0.301029995664
0s6KLAM7YUxWMQ	 0.301029995664 0.301029995664 0.0 0.0 0.301029995664 0.0
0s6KLAM7YUxWMQ	 0.47712125472 0.47712125472 0.0 0.0 0.0 0.0
0s6KLAM7YUxWMQ	 0.301029995664 0.301029995664 0.301029995664 0.0 0.0 0.301029995664
0s6KLAM7YUxWMQ	 0.0 0.0 0.301029995664 0.301029995664 0.0 0.301029995664
447u2XOn0BKVRA	 0.301029995664 0.301029995664 0.301029995664 0.301029995664
/eW2oHpqZ9x1Zg	 0.301029995664 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.301029995664 0.0 0.301029995664 0.301029995664
/eW2oHpqZ9x1Zg	 0.301029995664 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.301029995664 0.0
/eW2oHpqZ9x1Zg	 0.0 0.0 0.301029995664 0.0 0.0 0.301029995664 0.301029995664 0.0 0.0 0.0 0.0 0.0
/eW2oHpqZ9x1Zg	 0.0 0.0 0.0 0.0 0.301029995664 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0
/eW2oHpqZ9x1Zg	 0.0 0.301029995664 0.0 0.301029995664 0.301029995664 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0
/eW2oHpqZ9x1Zg	 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.301029995664
/eW2oHpqZ9x1Zg	 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0
3KAtpJuRMoY9Gw	 0.0 0.301029995664 0.301029995664 0.301029995664
3KAtpJuRMoY9Gw	 0.301029995664 0.0 0.301029995664 0.301029995664
4dP1zYou+JRuJw	 0.0 0.0 0.0 0.301029995664 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4dP1zYou+JRuJw	 0.0 0.0 0.0 0.301029995664 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4dP1zYou+JRuJw	 0.0 0.0 0.0 0.301029995664 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4dP1zYou+JRuJw	 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4dP1zYou+JRuJw	 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4dP1zYou+JRuJw	 0.0 0.0 0.0 1.63346845558 0.0 0.0 1.63346845558 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4dP1zYou+JRuJw	 0.0 0.0 0.0 0.47712125472 0.0 0.0 0.47712125472 0.0 0.0 0.0 0.47712125472 0.0 0.0 0.0
4dP1zYou+JRuJw	 0.0 0.0 0.0 0.903089986992 0.0 0.0 0.903089986992 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4dP1zYou+JRuJw	 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0
4dP1zYou+JRuJw	 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.301029995664 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0
4dP1zYou+JRuJw	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.301029995664 0.301029995664 0.301029995664
4dP1zYou+JRuJw	 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0
/DZIpDDsQrgmDw	 0.0 0.301029995664 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
/DZIpDDsQrgmDw	 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0
/DZIpDDsQrgmDw	 0.0 0.602059991328 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.602059991328 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.602059991328 0.0 0.0 0.0 0.0
/DZIpDDsQrgmDw	 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664
/DZIpDDsQrgmDw	 0.0 0.301029995664 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
/DZIpDDsQrgmDw	 0.0 0.301029995664 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.301029995664 0.301029995664 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
/DZIpDDsQrgmDw	 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
/DZIpDDsQrgmDw	 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664
/DZIpDDsQrgmDw	 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0
/DZIpDDsQrgmDw	 0.0 0.301029995664 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
/DZIpDDsQrgmDw	 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0
/DZIpDDsQrgmDw	 0.0 0.301029995664 0.0 0.301029995664 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
/DZIpDDsQrgmDw	 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
/DZIpDDsQrgmDw	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0
/DZIpDDsQrgmDw	 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
/DZIpDDsQrgmDw	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0
/DZIpDDsQrgmDw	 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0
/DZIpDDsQrgmDw	 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0
5Cd8BeFkwEBfDw	 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.301029995664
5Cd8BeFkwEBfDw	 0.301029995664 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5Cd8BeFkwEBfDw	 0.0 0.0 0.0 0.903089986992 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5Cd8BeFkwEBfDw	 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0
5Cd8BeFkwEBfDw	 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0
5Cd8BeFkwEBfDw	 0.0 0.301029995664 0.301029995664 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.301029995664 0.0 0.0 0.301029995664 0.0 0.0
5Cd8BeFkwEBfDw	 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0
5Cd8BeFkwEBfDw	 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0
5Cd8BeFkwEBfDw	 0.0 0.0 0.698970004336 0.0 0.0 0.0 0.0 0.0 0.0 0.698970004336 0.0 0.0 0.0 0.0 0.0
5Cd8BeFkwEBfDw	 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0
5Cd8BeFkwEBfDw	 0.0 0.0 0.0 1.56820172407 0.0 0.0 0.0 0.0 0.0 1.56820172407 0.0 0.0 0.0 0.0 0.0
5Cd8BeFkwEBfDw	 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.301029995664 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0
5Cd8BeFkwEBfDw	 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0
5Cd8BeFkwEBfDw	 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0
5Cd8BeFkwEBfDw	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.301029995664 0.0 0.0 0.0 0.0 0.0
5Cd8BeFkwEBfDw	 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.301029995664 0.0
0aAK+rvP7FTqyQ	 0.0 0.602059991328 0.602059991328
0aAK+rvP7FTqyQ	 0.0 0.47712125472 0.47712125472
0aAK+rvP7FTqyQ	 0.301029995664 0.301029995664 0.301029995664
3Z+F+qWFnzk3LQ	 0.301029995664 0.0 0.0 0.301029995664 0.0 0.0 0.301029995664 0.0 0.0 0.301029995664 0.0
3Z+F+qWFnzk3LQ	 0.301029995664 0.0 0.0 0.0 0.301029995664 0.0 0.301029995664 0.301029995664 0.0 0.301029995664 0.0
3Z+F+qWFnzk3LQ	 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.301029995664 0.0 0.301029995664 0.0 0.0
3Z+F+qWFnzk3LQ	 0.0 0.0 0.602059991328 0.602059991328 0.0 0.0 0.602059991328 0.0 0.0 0.0 0.0
3Z+F+qWFnzk3LQ	 0.0 0.301029995664 0.301029995664 0.0 0.0 0.301029995664 0.301029995664 0.0 0.0 0.0 0.0
3Z+F+qWFnzk3LQ	 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 0.0
3Z+F+qWFnzk3LQ	 0.0 0.0 0.47712125472 0.0 0.0 0.0 0.47712125472 0.0 0.0 0.0 0.47712125472
1t4nJHph5MDrJA	 0.301029995664 0.301029995664 0.301029995664 0.301029995664
1t4nJHph5MDrJA	 0.0 0.301029995664 0.301029995664 0.301029995664
1Ou7GRf+iBun8w	 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.301029995664 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0
1Ou7GRf+iBun8w	 0.0 0.0 0.0 0.301029995664 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.301029995664 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0
1Ou7GRf+iBun8w	 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1Ou7GRf+iBun8w	 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1Ou7GRf+iBun8w	 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1Ou7GRf+iBun8w	 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1Ou7GRf+iBun8w	 0.0 0.0 0.0 0.301029995664 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0
1Ou7GRf+iBun8w	 0.0 0.0 0.0 0.0 0.0 0.602059991328 0.0 0.0 0.0 0.0 0.0 0.602059991328 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1Ou7GRf+iBun8w	 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0
1Ou7GRf+iBun8w	 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0
1Ou7GRf+iBun8w	 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1Ou7GRf+iBun8w	 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1Ou7GRf+iBun8w	 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0
1Ou7GRf+iBun8w	 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0
1Ou7GRf+iBun8w	 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0
1Ou7GRf+iBun8w	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0
1Ou7GRf+iBun8w	 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.47712125472 0.0 0.0 0.0 0.0 0.0 0.0 0.47712125472 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.47712125472 0.0 0.0 0.0 0.0 0.47712125472 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.47712125472 0.0 0.0 0.0
1Ou7GRf+iBun8w	 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.301029995664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.301029995664 0.0 0.0
